"(Intercept)","eDNA_captureF","MonthAugust","MonthJuly","MonthJune","MonthMay","MonthOctober","MonthSeptember"
0.489377111074137,0.965278019563969,-0.176541571196172,0.382990113330413,-0.508923378425386,0.449175735119566,-3.51342221685612,-3.41809613818577
0.390301815523449,1.47236325286314,-1.03025466429142,0.338139082692059,0.0653523296815943,0.807989118400225,-2.81366219306006,-3.79108748903491
0.329724499018764,1.20765342118738,-0.114177755491188,0.995893078309183,0.56485038130285,0.8878816099181,-2.81640813098127,-3.93496035687961
0.320875767831132,0.823798788331198,-0.232228490551136,1.56511270456557,1.70421878761805,0.829581686123793,-2.85324239055431,-2.74079951642622
0.364242939396109,1.351637230608,0.798445689672,-0.0924002530270266,0.0323314579694083,0.992946153981186,-2.09127229920294,-2.37964113360079
0.38417829436525,1.02477127039716,-0.459259485605358,-0.0297495717946524,-0.0995993925971874,1.01036753061468,-2.71454569697165,-2.4236406512287
0.453313017785007,1.27942347620331,-1.15785437580749,-0.437368305612706,0.0413600399203126,0.755060852071993,-3.13897665441295,-2.7627780557262
0.37641280321745,1.25200367024615,-0.21762677278132,0.557761083978293,-0.131121684532423,0.680021171676819,-3.72419450715671,-2.72501842700556
0.273881809025708,1.86758381845696,-0.0254680757043118,0.171268143442148,-0.098907011282225,0.484858991354192,-3.69226406385285,-4.9504505452368
0.297718751881664,1.01217716501977,-0.48649102367466,1.53744797093728,0.635748872636452,0.506272225627994,-3.27525502804127,-1.82499400940561
0.390390068153808,1.07106155701364,-0.128444847501565,1.57978650936818,-0.186155401815963,0.556056789342701,-4.18127762161547,-2.42317056111768
0.243166831473763,1.80393924111035,-0.143457874491153,0.661325890352952,0.222373472678991,0.357893324552819,-2.85730485647965,-2.59458113802341
0.318638494167483,1.23097803321218,0.051572386732277,0.353939914428535,0.269297136447012,0.712117476386739,-3.28157194651846,-3.27707040991229
0.30818891790088,1.69824212930418,0.0169110869762198,0.573476802318467,-0.0122883298795645,1.29746632054795,-4.65038543026267,-2.97187269675871
0.200850180622823,2.27416907361405,-1.57107360594696,-0.267316235167901,0.666458685874494,0.993251676631852,-4.21623393054039,-4.06040036802001
0.201015279021013,1.71456947486057,-0.570025919995944,1.55487022841931,1.54623762455753,0.967606588437613,-4.46685989307512,-2.31341180669584
0.34882054589418,1.62297823563986,-0.369433215759138,0.666951507021845,-0.0955200609941241,0.190953593672658,-3.67779537311283,-3.0963204823599
0.319621685966579,1.61836841942432,-0.213741576212317,0.864952437914245,-0.0697917594564437,0.603344695176439,-4.52724131675225,-4.25228312730968
0.299006050722995,1.85728557682285,-0.19738518871311,0.209529171125067,-0.48279246284426,0.667681481942819,-3.35229730391675,-3.33276340367167
0.440744885688422,0.865193428390138,-0.348618424043206,-0.350579360853108,-0.0554101511307325,0.152924891913407,-1.84089408849398,-3.3317328683819
0.345783747867128,1.05322673881465,-0.919350826362598,1.09968248138458,0.659874747618795,-0.0155280023798592,-3.84606902462186,-3.19038743893149
0.37755671887364,1.50996940638428,-0.77373474390599,0.161731295424582,0.302800876585904,-0.316816082992741,-3.01075750272348,-2.88244994894211
0.340963305216674,1.10580173227524,0.333319007135728,0.489337166113133,-0.321190752330336,-0.072992479972288,-1.93077483552469,-2.78549348857959
0.242005244260764,1.95079709479432,-0.691106329404809,0.519863451255873,0.768287836790524,1.06636881732927,-4.21919027990558,-4.85553519258616
0.574440842299599,1.7659510336143,-0.963760956928052,-0.36095267523778,-0.108738538146325,-1.06320945346372,-3.96989237851322,-3.4573363050599
0.447578678364863,1.37918972271554,-0.387278319374776,-0.391177354321797,-0.214323261066872,0.23482423842154,-4.23706249921216,-4.39301668775951
0.369087452821747,1.88685011464649,-1.64359528078298,-0.254791947917435,-0.517341328947682,0.371285649310356,-4.20937604169127,-2.96029604811957
0.38690154619719,1.59959108124949,-1.84895984767685,-0.182737675191594,-0.131678356549483,-0.246614445406866,-3.44655064095644,-2.9721626460509
0.249392902813397,1.55139440918319,-0.778787394014441,1.60954025777386,-0.150431438248899,0.999726864381745,-2.15218487456565,-2.75038651042095
0.288466136056068,0.926775396086218,-0.227981284598441,1.3149071353491,0.192547741004002,0.554063323809514,-4.6189715093071,-4.28610400249498
0.434254163416603,1.60978442977447,-0.920675636305268,0.399664142923982,0.0914966353204089,0.728335689550001,-2.39254154745083,-2.6592134105961
0.273686100091437,1.31334025463451,-0.544712264073906,1.26628340033658,0.150344260340979,0.44066755083979,-4.16684415054244,-2.46022019739885
0.34118025964462,1.51267596213951,-0.411774480918028,0.192358766527713,-0.677941670600623,0.903742677744887,-4.43097467950161,-2.63344491591546
0.215429076997115,1.84675026878529,-0.365103013345586,1.69166639901453,1.2877195823424,1.16105996696647,-6.254602429665,-2.51272741933469
0.120737557249795,2.23596130245189,0.710794128124023,2.5235876975259,0.508185140958858,0.750759682455513,-4.73212654093915,-1.84541842107921
0.429443889113392,1.62807361536101,0.0392349552863572,0.895344459555641,-0.164765574632978,0.176631416794274,-2.30273207648221,-2.8390556676111
0.256579286676549,1.89514708186694,0.156330402867494,1.13567953876506,0.438491185707307,0.331740428559427,-3.19569768380477,-2.33185124916456
0.227306475744327,1.11234775767228,0.309652846318852,1.47273040210791,0.881301000584712,1.82328417020956,-2.33404980652556,-2.51533440262576
0.195581188316951,1.71652711272089,0.0901962016753441,0.095988533027801,0.710051252786061,0.548009530247945,-4.4687896103817,-1.59572926725762
0.228287125542922,1.4539628157553,-0.446420220271339,1.27893726738149,0.190734692752593,0.020890409612184,-2.84753522820145,-1.33660545518443
0.270504463738345,1.50109615748243,-0.115140545062134,0.182538082946023,0.037556769931092,1.05545238163368,-1.62338154586437,-3.07053947204734
0.247233813645637,2.00042867541332,0.295757569039049,0.557872905219692,0.00595681332209053,0.694678639345875,-4.28726768329939,-3.14104572898201
0.256345029721001,1.45249179387069,-0.0718433609559709,1.19743637144422,0.342890719464192,0.562710524569888,-3.76286008857225,-3.12196858736182
0.299178572506745,1.69164131442423,-0.567515888324168,0.201315892388449,0.257997226295762,0.232146640522411,-3.38959835927356,-2.48642920886978
0.33453962701644,1.19500551451221,-0.0406478909679686,1.39625599911611,0.604540347233756,0.672342553990128,-3.95673871129861,-2.35596933242889
0.416120042526071,0.701056925367838,0.00647098530933737,1.05217548426795,-0.529310239729211,0.830713381140001,-1.92054309703922,-1.94341822808903
0.311831796948566,1.7595623927161,-0.0937935476390471,-0.0377407844110415,0.30393955484091,0.463681189463788,-2.84410516274079,-2.53934007006866
0.294008003222542,1.65532828886785,-0.185134196893138,0.505620655536068,1.0595656208969,0.619799398313413,-4.17608256283226,-3.06860747241335
0.388061522727756,1.27975036952535,0.0480003804968254,0.0982751234259507,0.344220080913812,0.243847711235368,-5.54347149797625,-2.0028036183001
0.367596800046637,1.94922871970207,-0.337005416731304,1.07806297961812,-0.543494538738092,0.663161995658733,-3.35028327155551,-3.26901932088558
0.25497560142552,1.55207257703714,-0.000731699938202185,0.816510250258411,0.252182836134239,1.03102552572177,-1.75109908050015,-2.33510230317884
0.250194452099604,1.57564751206353,-0.0385788831643573,1.21642584053633,0.353559952124287,0.854901558268168,-2.97129344625175,-1.77701326597756
0.417059100491021,0.770046510289509,0.725820383509652,1.16529689998464,0.0154694028698506,0.368178251057716,-3.16574022588188,-2.0675821201124
0.340595381717351,1.56563970305076,0.043574353544084,0.313721332693092,-0.476856780471997,1.08260232570698,-4.0460735215252,-2.00750426077983
0.31659524314796,1.54518852369602,0.193318479493748,0.905346991966019,0.231828878671589,1.12055186352511,-4.6439237402041,-2.44415581677933
0.136742607012317,2.37717210390254,0.098719507278451,1.59977342706342,1.46025456162023,0.843765672533746,-4.39300219148155,-2.15002073368009
0.396945694109096,1.22517335513317,-0.372770739096364,1.98516380722317,-0.262594457612075,1.458055497261,-3.50215123489875,-3.44569176775105
0.352311602760635,2.39824213035147,-0.938725426724245,1.26406575361574,0.160760987907105,1.27118461512013,-5.40002430944823,-3.25256934946676
0.440907319571476,1.20719288880621,-1.41187037905498,1.78106045673237,0.105207062057071,-0.245512444665487,-3.33380798195354,-1.83488331270661
0.188728609854506,2.44223041246269,0.152880144175693,0.832166699885905,0.998981005713469,1.59516876785079,-2.64506228405985,-2.73034610968
0.181447931390961,2.24471773619045,0.270187656942653,1.85767946010687,0.931882009375688,0.66617357008429,-4.78718577208025,-2.85452882613882
0.357248630485728,1.49980156120051,-0.222826303780205,0.684237842364386,-0.667384154210812,1.27880487447519,-4.63124967809255,-3.57097392660812
0.220142333181113,1.50640367938754,0.219792787168338,1.3233200363425,1.03054254190126,0.901546264952923,-4.21236258128319,-3.0922075311721
0.477254912038937,1.28573734942483,-0.908197378934808,-0.343797971804146,0.0302005406005774,0.198763043589451,-3.5872323029546,-5.03833235858816
0.168138268577431,1.93767221546778,0.053178985214104,0.927547319235418,0.81781515162307,1.17581749578757,-1.59258269541421,-3.38878349364838
0.366293242504452,1.52422844162186,0.221497122347938,0.952073827646901,0.128134824286999,-0.0247579342322123,-4.12980957725312,-3.87804662477227
0.281098737407719,1.70334056915602,-0.546982064842957,0.882374062164017,0.967652865104352,0.800670337956923,-2.93198200554304,-2.58856884490292
0.428953857614046,1.43994209989141,-1.4668473712572,0.378855599026538,-0.21663867994542,0.0369501880794226,-5.67207136704766,-4.01631306648516
0.366529468946365,1.43323702438497,-1.31084363797794,0.740368359626885,0.224884440355065,0.304968752688781,-3.59687045500681,-2.74085110419039
0.370517029402796,0.82100779256029,0.405382711460378,0.916120330616133,0.901630808850754,0.521641290608425,-3.97545407057091,-1.11161678989654
0.354205446123587,1.63436335291517,-1.24511790454811,0.823764876353462,0.172302773687065,0.300762439481414,-3.84017323974558,-3.33808517486529
0.380873013947662,0.970123387113387,-0.440706160402419,0.286507856662451,0.781056921925655,0.505054767539626,-4.56903703903774,-1.68650484734538
0.344909176337213,1.39230705850536,-0.956407617894299,0.350419333066565,-0.52647478159472,0.550875136987746,-4.27293761211887,-2.10838614224033
0.204878839837412,1.51249274303352,0.354473211031694,1.45724964244666,1.93419489447209,1.48693075421253,-2.89792430095532,-3.56385863410156
0.42883968635106,1.82132469075181,-0.979249170321529,0.484436244647273,0.343913276688123,1.30731109611418,-3.75692884684047,-3.52839664859265
0.463694076032114,1.7889467911624,0.179692823583474,1.0902411851688,0.283874881177274,1.1243389404334,-4.92669465308058,-4.19850684246261
0.252166056411326,1.16536197235746,1.56999767415033,2.16071980449353,1.72064136315128,0.634485055087602,-1.72290305551342,-2.67721256227055
0.144048208251995,1.6332727682175,-0.0304857414819343,2.62951505593944,1.57468974986075,1.06989721071365,-0.971801398669691,-1.43030042220538
0.296340088679349,2.11994998239671,-0.257484357173716,0.5491911984558,-0.121219049593118,0.748974900760786,-3.38298630927654,-3.33845750089406
0.446846052778651,1.55541438617985,-0.294432637309388,1.03824156613658,-0.671434769452736,0.65716946211465,-4.15687897640463,-3.22704324236021
0.369196751408039,1.44908238809064,-0.47969775996917,0.0153822457529768,-0.362608502280453,0.676592610288089,-3.46191259442929,-3.55001593803312
0.325067706927224,1.67735741867406,-1.06158823626251,0.590264304706262,0.155319026390687,0.00970147956123291,-4.51936123179891,-3.90985462151896
0.27675868148947,1.75682715306861,-0.732433179611421,0.66178480460044,0.172509087467655,0.538875821051822,-3.60682328974969,-0.870892647632031
0.348573881367107,1.46688212213062,0.379179018734015,1.02914475501677,0.385247050975832,0.606350901372332,-3.80070543766069,-2.85376816562132
0.139401359434173,1.58535523466494,0.861781851800542,1.81694978843826,1.36470175812714,2.26979034328087,-3.32270547460531,-1.34256889553103
0.394083725225391,1.83604412620801,-1.07788347453694,0.235302557955571,-0.415114514822999,-0.0942573224147281,-3.91644328379217,-4.43086299559901
0.269533324745803,1.06501564757289,0.09995855044841,1.42456975190418,0.569523933765608,1.43614668149405,-4.44926077378203,-2.61305510842451
0.340677473168432,1.32142757977692,0.226447190801673,0.395816408407473,0.246455718835817,0.768876810843073,-5.28982726973869,-2.31101991713366
0.286388305024611,1.71444003454458,-0.531654750030804,1.35058262524031,1.04076189827315,1.19964638235612,-3.70390781235275,-2.80173650995477
0.171452498087191,1.09049886330744,0.993785624106885,2.05800035396274,1.26413185275852,2.14492136978376,-1.72091389575172,-1.21476117274409
0.497432348575687,0.909741981881391,-0.0931823620667973,0.421325193312565,-0.350209242867492,-0.0846252613590892,-4.60596255832957,-2.39675498456721
0.451545626031093,1.20203649425141,-0.319691806423269,0.276599194484451,-0.117381378577563,-0.243904299995565,-3.73572478305862,-4.73650536032999
0.27488764832488,1.7830724929922,-0.205775859427224,1.50087170886627,0.558712619963592,0.727284877202412,-2.51805218485324,-1.67127337593943
0.24166993006808,1.53801101239403,0.345874548244845,1.14554102747816,0.29634189604354,1.54197741845379,-3.62620350745185,-3.42942372964308
0.447351148160087,1.33221935214919,-0.941287634707026,0.677078827092529,0.268343150930973,-0.128863597422393,-3.23121092132718,-2.7557193841011
0.403066339196428,0.885851900127378,-0.173775220046333,1.10067620367274,0.709154683393911,0.612400831516059,-3.51101656832058,-3.44717100872279
0.422261168640425,0.80428791360477,0.00643146101063721,0.26143703184023,0.284554213057429,0.211461507957163,-4.03095749649213,-4.75251890885361
0.202431418584637,1.9725812526314,0.691010646768506,1.14396964089232,0.0213139540130981,1.53540778067123,-3.76148553087825,-2.07699197134808
0.241596082355774,1.09773361450728,0.912053069165238,1.36886299425022,1.20213085236401,1.20003869516723,-3.16520434469411,-1.73984760497572
0.267265575612437,1.54338137198101,-0.416707425804097,0.0777693725145565,0.410810189379762,0.656217005201475,-2.68789565266381,-3.17343208842016
0.472581067280332,1.72255747813752,-1.11095325243902,0.423795300293085,-0.422590877150443,-0.585079157226027,-4.21990654155892,-4.76750887953291
0.230788689627309,2.406245406826,-1.04894835869973,1.07675723984233,0.58054997224769,0.752851423228875,-3.75432604473802,-2.60702196991935
0.15044322124145,2.79511591352084,-0.0897275719026639,1.76132283340721,1.21546083436251,0.921648780165361,-2.92495411128374,-3.23352843451513
0.196411674831726,1.97012456558641,0.789305440913506,1.24993512994273,0.679132500650095,1.07277155011678,-1.88402935318862,-2.95229385890978
0.356379244304764,1.63602708883741,-1.24423199119334,0.328438279388131,0.0511545999142515,0.598030868522889,-5.57247534706721,-2.27840931031799
0.374847284569185,1.65276924132125,-0.35385448561792,0.607858805162381,-0.088674216035853,0.86254553310327,-4.44467370823469,-4.19650277954998
0.2438297766513,1.56045429982136,-0.110582143609661,1.53164215039839,-0.0375305534930049,1.39800030572732,-3.65869866231375,-3.356295870455
0.25337707477209,2.41306896853867,0.113979434189775,2.01258065147586,0.623732040492715,0.50405907550601,-2.88688271714128,-3.32023465575475
0.272898243296929,2.06650714387577,0.69969061587318,1.97339576871013,0.431930034453301,0.0835218884738545,-3.2978539280417,-3.24974840679451
0.289144741376101,1.37486590874237,0.276568037916671,0.719754220472441,0.461870954841341,0.612752216944138,-2.80812816188384,-2.10987290236607
0.571252310227464,1.15292535786462,-0.298137323338052,0.0430897381743396,-0.199669180991362,0.035427420428939,-3.27841196486628,-3.02698485948611
0.102429605780495,2.25369517109177,-0.147937128327996,3.133059946458,0.8797527930616,1.78261858437866,-0.846443722020704,-2.62875045257957
0.377511909956196,1.47644227793707,-0.230338146089731,1.07638799512486,-0.766871189272767,0.543821533508804,-3.39841411726617,-2.61141933931138
0.123157241797495,3.11926578394193,-0.368905718821272,0.832413572518296,0.0544643376731966,0.87794251125947,-5.35650662033453,-3.27082825059831
0.186341561843463,1.72002773332704,0.319207152119128,0.796570986618497,1.29463448440383,1.62392256109773,-2.4291271013519,-1.64613424786066
0.290983983597763,1.65476487365578,0.293535941812873,0.992282125656227,-0.288810225458434,0.765892436688271,-4.01759494345902,-3.12352436529607
0.359454132693536,1.5684306994139,-0.363530958797006,-0.128744944835861,0.32336709851484,0.375889333272317,-3.26109405657317,-3.49500593340037
0.445266706645947,1.80451483038603,-0.608157713565745,0.0228386201951396,-0.900488060389586,0.537412374514705,-3.88190035294926,-3.57589155734559
0.333562813773273,1.94004406611909,-1.36102299692808,-0.138138706308356,-0.155556279451291,0.0743459596707102,-4.13812836973752,-3.4215923072037
0.287792203201678,1.71517224780152,-0.654485610952897,0.997582009426808,0.591005578157265,0.0898484640122962,-4.16708959449261,-2.54546814022569
0.230139869807896,1.51669317785013,0.0793268203253105,1.25938453009874,0.669606962025536,1.21348761185128,-2.97538697990732,-2.03129522169768
0.297638053079794,0.978729205625092,-0.0949343531466438,1.70402389548012,0.864703219233642,0.980547986330504,-2.8380750767905,-1.92459336649595
0.34576479403846,1.71795852824502,-0.184644029894331,0.609913752220359,0.0653897856236898,0.356813834044858,-3.24291537787199,-3.37749378603722
0.393545664741906,1.10662328641134,-0.229061452872612,0.27957023160854,-0.343985563663374,0.448960710492186,-2.62930455727613,-2.84036232984954
0.455500486106874,1.36033002838011,-0.213927925585236,0.0989445914042842,-0.252045507966623,-0.373325880486432,-3.19881000957085,-2.95718837440835
0.326730020346321,1.2186846634214,0.554247188197205,0.482992156824164,0.0527883683145088,1.07266008211297,-2.23612421631415,-1.61321082811525
0.147461327214269,2.28739233922151,0.934563023406817,0.950481542667992,0.479063603637013,1.14740003907736,-5.04625151528239,-3.35996398289676
0.316048121346003,1.79237391776291,-0.257199655001197,1.09956130204414,-0.0975175246837724,0.0697033601237489,-3.37020497205791,-2.15911647199355
0.342962720869664,1.67506716231793,-0.219507770112606,0.466689738520513,0.194393604927344,0.0198682711902693,-3.91252013747721,-2.80888777198512
0.305969195391636,1.40590143259809,0.128192390607045,1.45601710918896,-0.249060280049539,1.17071744306902,-4.06521993593947,-2.71008041309033
0.316564900831525,1.36449984743142,-0.834805641782539,0.711525898839363,0.483054714177797,1.01284316195723,-5.01607187001957,-3.0764671914056
0.340939420165934,1.14305644876347,-1.03780871042185,0.583812262444006,0.0271992623232572,0.894966808291372,-3.26782421727595,-2.73611420593231
0.359209478121303,0.946479911824175,-0.490845170153202,0.868461483743404,-0.140486041730356,0.737123757055231,-3.149690762828,-2.61330762531175
0.247175369195273,1.15534114690179,-0.0865721707116781,1.39209701817327,0.902291879566757,1.23061658037421,-4.3361309722484,-2.25750564697437
0.14238789763527,1.99626048770866,0.599789744311092,0.512169212228493,0.981390110794179,0.853191477089264,-2.82981979053907,-3.33859732899396
0.502396234695959,1.32530647789634,-1.23947230437989,-0.233213016926592,-0.609784220969402,-0.339968164081558,-3.47566421499055,-3.98083155934622
0.250386575701802,1.85752487270013,0.494417507786818,0.584958495190097,0.495652668924684,0.96746279806768,-4.79859733663605,-2.96618247673525
0.430532790194159,1.16089394365382,-0.622902569298212,0.824998296909575,0.479973877523776,0.439104437858504,-2.89941004040587,-3.85682242882588
0.365162173745692,1.4371448948512,-0.592659574135291,-0.228721181027011,-0.589329702833641,-0.696375653342575,-3.62895092685978,-3.80593907247314
0.309877577079948,2.07078480439728,-0.493379773854644,-0.0480715555870008,-0.246619817577972,0.879959995621107,-5.78342751523858,-5.48619304913914
0.299784127624446,1.59808974753895,-0.483978923396424,0.915097979851109,0.192449097988176,0.783131724811078,-2.53657683393796,-3.06865015727147
0.263202622250261,1.81903153785499,0.0460897795345445,0.924820789251161,0.532278337147271,1.20214738759548,-4.08671621145879,-1.45689168117152
0.304565618983135,1.5413125262278,0.961889991880066,1.1399004287419,1.14055963992113,1.87348846010128,-3.24037900455926,-2.20561817801059
0.409336078510186,1.26499586895892,0.560045370614888,1.4518884307029,0.610324310611076,1.78939497420145,-2.39908512821256,-2.44858383639877
0.245072699782298,2.12869709705362,1.37071906388385,1.97602219820407,0.673749135087918,1.32635420467431,-2.84658224648493,-3.02307662956126
0.24672723036504,1.41648678799778,-0.509413347206136,0.557942221831284,0.732668308479128,0.90014498438959,-3.82374464340533,-4.4448263677523
0.230442565459327,3.42056187143303,-0.758468441014289,0.242626468766345,1.85239465191784,-0.103370158490665,-4.65737659622233,-5.1289883171792
0.278407631648956,2.01230445344537,0.548898892383336,2.28993148313222,1.56800222273704,1.35012916920672,-3.74593670180949,-1.4675330084932
0.386663562542607,1.54938273106854,0.0713541277242523,1.87575931547401,1.51943002908817,1.33623288768901,-3.97619716383473,-2.23692551582494
0.0975840539680937,3.36606150292725,4.46103811396187,2.53162538462703,1.14716990815047,-0.89688650695766,-4.0341247914983,-2.40181206962124
0.107617034374553,3.02113925765792,2.29339523693239,0.715032496463131,1.41233813596958,1.9408760883331,-3.83853314726089,-2.37234448724535
0.402483515296626,1.98479698841517,0.686333052025746,0.747102510672933,-0.596270559315424,0.239356698802614,-3.2682068155129,-2.70697879878648
0.172224043715638,2.42944762021402,-0.0217698875715673,1.61773847193318,1.0883111383619,2.58638723202919,-2.89508497127364,-3.18333068813275
0.379201485306201,1.25913109628999,-1.68228498712716,1.95300168849936,1.65121663696542,3.22831064264391,-3.17368355467504,-1.33652338728867
0.454003232150324,2.10694290626025,-0.28791886416019,1.41561370843897,0.219875657863929,2.12514652600958,-3.84572682389646,-3.49757887003803
0.284247356289608,3.02624673336384,-0.584843547758314,-0.726978643243557,0.340593008211937,1.74134904911852,-4.99197452182659,-2.98235073298653
0.111621937963675,2.44647742405963,-0.14896046493267,2.02420944728625,0.44815800895856,0.644698948062404,-3.7679369513005,-2.58567132663319
0.230954782005273,1.85571623896912,-0.35974433469326,0.835766404113555,0.769788861026592,1.30857992725048,-2.46594169192963,-1.97921897717446
0.214145411996272,1.7945365137625,0.259259916958964,1.01200942267994,0.165617234064288,1.30796551813474,-5.48069704462119,-1.50578760814556
0.268146639713631,1.17824038227267,-0.0516090667596399,1.42551474260487,1.15162484357163,1.31085581338699,-3.16200727109438,-2.44756893242338
0.373772042959421,0.971009432425424,-0.0600607383850623,1.14213652510492,0.372558161868046,0.34225956651332,-4.23352590224807,-2.75571461038531
0.285223104625463,1.68569653064444,-0.729921849275486,1.30483876058521,0.35820467257378,0.885534744123421,-3.72850741749795,-2.0236531378325
0.306904342698578,1.69078226016102,-0.755591436971447,1.11750950089101,0.474296433714086,0.216335076597073,-5.32196553881577,-2.8563835025297
0.184729913112223,2.05643636840318,-0.299548727534436,1.72235349477243,1.19452989905396,1.14731506224211,-3.08001518450028,-3.56234177486132
0.378362550252074,1.45326691898532,-0.668858796855476,0.761540176803946,0.295918553410353,-0.349530235592147,-5.06982124526446,-4.0090548448251
0.392595963183422,1.22372056610443,-0.0437489396942548,-0.031012769763978,0.555736530771249,0.744873116108004,-4.75130247741556,-2.60762641855144
0.258765848762846,0.920994070610373,0.578487767978787,1.11538172260882,1.11302686307179,1.20470440340412,-1.87636698828859,-2.60343637809085
0.287016060836743,1.03274114774898,0.82684178977345,0.94555923177503,0.793420518552489,0.969634682139254,-3.31077810574701,-2.55503680874376
0.255189134063208,1.02273045758955,0.162659018064065,0.851390150007052,1.25693673932507,0.710449131780123,-3.29642054172856,-1.9865434764609
0.285683741347506,1.83992317989307,0.0142231330411704,0.589884232731499,0.700343031923738,0.487584672817369,-4.47228789572837,-3.13026615923662
0.254305400712266,1.80659177366677,-0.378837554857152,0.680701746767239,0.954518486122198,1.0898948369067,-3.71143398656271,-2.69132296601072
0.442649877768072,1.39867162306065,-2.0166883562519,0.0782645258805755,-0.595598242659924,1.35384750303645,-5.66977033318401,-2.80120030844342
0.297323705892154,1.87909909934998,-0.273217604155188,0.538414805036863,1.72526045724863,1.04414932763224,-3.12728521820436,-3.72059143777383
0.211580348805918,1.8271639537294,0.0750255126573946,0.863258183890807,1.04941087858182,0.867975572788874,-3.95800982335334,-2.53152409061792
0.20647619926561,1.39026099105938,0.754709335457381,0.814573513709748,0.0112231116625738,1.33877874273066,-4.24115100894884,-1.67344755382427
0.380959096831589,1.86652224307331,-0.694058110964602,0.585320116300772,0.0990754562956301,0.0440508034863141,-2.54310739275951,-3.30260060174927
0.286686357194085,1.36542245194297,0.43228022787668,0.990761702764703,0.00428486787084495,1.11699809061044,-4.14171693501748,-2.75196865142795
0.317169457621756,1.70599665893526,0.24295134475567,1.24188567303435,0.888767614404755,0.636732400556174,-3.62437140120365,-1.66824967128789
0.267266437968902,2.07269087647882,-0.358566947106516,1.13277416167941,-0.0297312402480549,0.77469925076955,-3.4388366199869,-4.07831606907609
0.279200849983434,1.66843897300008,-0.338258477809732,1.31408612006239,0.814383559280473,0.516221942683956,-3.10062420694985,-1.79656207049135
0.248448660343543,1.33361472097011,0.329699516569792,1.26978012298973,0.327618241120875,1.1923134248195,-4.41798145081994,-1.56350687503919
0.250755819503803,1.44345560683143,0.227087265971314,1.27034207253953,0.627060375486085,0.828545963829543,-3.74540403781925,-3.57302554675851
0.293279119436109,1.62060062743822,-0.706554799377475,0.727953285734147,0.351553279667828,0.356172454055682,-3.81488354215068,-2.66406759748023
0.456879074491158,1.08490421464385,0.189864313956538,0.305191255959607,-0.0335876029524907,0.473437190332235,-3.18074090858965,-2.58441998288617
0.236412303843188,1.37457656041543,0.0266441493791625,1.58922393669002,0.364597429114632,0.419287491973089,-2.66388575363148,-2.27670553157434
0.28535062429978,1.46072603904957,-0.1404400170524,1.87595288900156,0.200874957971581,1.05588250077765,-1.93084223041308,-2.14762124441927
0.23477151768408,1.53729862452678,-0.0154908607717953,0.547620423747748,0.799584001178307,0.73318067150342,-3.65220036577632,-3.51813148628027
0.255753539919458,1.29322288240808,0.191493553683451,1.2940332794046,0.477270664512945,0.273334321401887,-5.37322252760276,-4.6455275826653
0.291534664654575,1.35927307296505,-0.474446078822497,1.18172468012214,0.254535355259577,0.794057594684963,-4.51630855335292,-3.25349135617352
0.407131221136301,1.31138550521182,0.0173562801221151,0.621366782005162,-0.318869150156565,0.337050630831522,-4.06288952681258,-3.46020611054232
0.337537643569122,1.47531429318749,0.381973184134075,1.08015428639668,-0.308763093155053,1.28770589745395,-4.6105308994835,-2.54874223684424
0.224199225309016,1.22196681396817,1.24704858821715,1.05441079000377,0.43383772455482,0.956292570820936,-2.91394440263942,-1.8706328598857
0.342663595399976,1.56714568122644,-0.134026410521509,-0.109807836433165,0.0629228714201012,1.32269615581937,-3.1563689943029,-2.64320924887035
0.277214933472198,1.2375961476991,-0.0346228044864476,0.479082194083185,0.740857946431911,0.785819035269997,-1.35414823617088,-2.31400838678848
0.226601716427246,1.54184395886594,0.340000648032505,0.561276193226629,-0.114312296677791,1.4706421633709,-3.21230411456188,-2.32031117846497
0.311574504353222,1.09975103621423,-0.146792454305677,0.46372987962211,1.27982154731549,0.758403817441755,-4.40336392950809,-1.99656638685819
0.317318004418991,1.34915898514001,-0.696678584728719,1.30683684886296,0.493945054697382,0.558846344757121,-3.1600470160917,-2.64835566193997
0.286199136021739,1.71110299981151,-0.29047649909981,0.423938695748683,0.40671707055409,0.446795209546164,-6.69556820441304,-3.10653763251188
0.177286033958974,2.04882159747291,0.414218245573494,1.85896347805481,1.08446567908082,1.32455972881928,-2.08548101959768,-3.48132765086674
0.171522215511086,1.77412160330403,0.269041083973975,1.50725515880196,1.01716506378528,1.16966922433392,-2.43599568339321,-1.88368196423556
0.237757525614467,1.86026736091114,-0.0445524561773691,1.37158389598398,0.753634696566595,1.01501654175417,-3.87598907546473,-1.82572128378805
0.201930431584691,1.69050848157526,0.156685734381056,1.03117212074551,0.507888311916581,1.22201105161093,-2.66191370750478,-2.90282500877035
0.365101621923229,0.809573058682541,-0.0428731350985476,0.805155423791117,1.23403045771575,0.0798550519037668,-2.96543904323087,-1.75712834791449
0.40380094046489,1.51697004330243,-0.943177133537113,0.475859438492761,-0.633235208419833,0.570413485652132,-3.5328055333219,-2.92316105431121
0.239057084912633,0.673387159433024,1.21637743785956,1.00401811298888,0.843399274961353,1.73700661168463,-3.56260187229178,-1.02867293273983
0.319873724663995,1.67290935728128,-0.322026723979588,1.50485638147245,0.338242769908932,0.640471327948964,-4.16118353132093,-2.37559641473329
